6
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
7
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
7
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
3,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
4,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
6
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
5
2,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
3,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
1,0.5381272
0,0.5381272
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
9
0,0.8
1,0.8
2,0.8
3,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
2,0.8
4,0.8
6,0.8
5,0.8
7,0.8
8,0.8
8
0,0.8
1,0.8
